Date,Open,High,Low,Close,Adj Close,Volume
2020-02-21,102.37999725341797,103.27999877929688,102.25,102.5,101.038818359375,1491100
2020-02-24,102.37000274658203,102.8499984741211,101.41999816894531,101.81999969482422,100.36851501464844,1867400
2020-02-25,101.98999786376953,102.43000030517578,100.20999908447266,100.41000366210938,98.97862243652344,1806300
2020-02-26,100.5,101.63999938964844,100.26000213623047,100.29000091552734,98.8603286743164,1830500
2020-02-27,100.0999984741211,101.27999877929688,95.48999786376953,95.55999755859375,94.19775390625,2306400
2020-02-28,94.0,94.0,90.16000366210938,92.33000183105469,91.01380157470703,3200700
2020-03-02,92.88999938964844,97.72000122070312,92.7300033569336,97.69000244140625,96.29739379882812,2817600
2020-03-03,97.70999908447266,100.13999938964844,97.16999816894531,97.58000183105469,96.18896484375,2509000
2020-03-04,98.73999786376953,104.55000305175781,98.73999786376953,104.20999908447266,102.72444152832031,1817200
2020-03-05,102.37000274658203,105.26000213623047,102.06999969482422,104.11000061035156,102.62586975097656,1842600
2020-03-06,101.66999816894531,105.43000030517578,100.55000305175781,104.72000122070312,103.2271728515625,2667800
2020-03-09,97.80999755859375,104.27999877929688,97.80999755859375,102.37000274658203,100.91067504882812,3482700
2020-03-10,102.93000030517578,105.63999938964844,98.23999786376953,102.05000305175781,100.5952377319336,3115200
2020-03-11,99.9800033569336,101.3499984741211,96.33999633789062,97.44999694824219,96.06080627441406,2669300
2020-03-12,91.48999786376953,98.12000274658203,78.93000030517578,91.63999938964844,90.33363342285156,3026000
2020-03-13,95.26000213623047,99.55000305175781,92.23999786376953,99.41999816894531,98.00272369384766,3546700
2020-03-16,91.48999786376953,101.37000274658203,90.0,92.68000030517578,91.35881042480469,4106600
2020-03-17,95.25,109.52999877929688,94.69999694824219,102.45999908447266,100.9993896484375,5748600
2020-03-18,98.47000122070312,107.4000015258789,92.02999877929688,104.52999877929688,103.03987884521484,4332900
2020-03-19,103.76000213623047,104.98999786376953,90.01000213623047,90.41000366210938,89.12117767333984,2983300
2020-03-20,90.56999969482422,90.56999969482422,72.08000183105469,74.08999633789062,73.0338134765625,4700900
2020-03-23,73.2699966430664,76.44000244140625,68.01000213623047,70.88999938964844,69.87943267822266,3849700
2020-03-24,72.2699966430664,80.68000030517578,70.29000091552734,80.20999908447266,79.06657409667969,3017400
2020-03-25,79.63999938964844,84.0,77.30000305175781,80.73999786376953,79.58901977539062,2331000
2020-03-26,81.04000091552734,88.25,80.36000061035156,86.7699966430664,85.5330581665039,2138500
2020-03-27,84.33000183105469,92.7300033569336,83.20999908447266,89.06999969482422,87.8002700805664,1826700
2020-03-30,90.61000061035156,92.5999984741211,89.16000366210938,91.88999938964844,90.58007049560547,2111500
2020-03-31,90.36000061035156,91.20999908447266,86.91000366210938,88.12999725341797,86.87367248535156,3970400
2020-04-01,84.95999908447266,86.9000015258789,80.55999755859375,83.5199966430664,82.32938385009766,2221500
2020-04-02,81.43000030517578,88.62000274658203,80.58000183105469,88.01000213623047,86.75538635253906,1885400
2020-04-03,86.31999969482422,87.7699966430664,85.01000213623047,85.25,84.03472900390625,2088000
2020-04-06,87.68000030517578,92.37000274658203,87.16000366210938,91.27999877929688,89.978759765625,2118000
2020-04-07,93.12000274658203,93.61000061035156,87.16000366210938,87.76000213623047,86.50894927978516,1795700
2020-04-08,88.36000061035156,92.87999725341797,87.5199966430664,92.19999694824219,90.88565063476562,1630100
2020-04-09,92.9000015258789,98.77999877929688,92.61000061035156,98.22000122070312,96.81983184814453,2229600
2020-04-13,96.80000305175781,97.97000122070312,93.91000366210938,95.0199966430664,93.66544342041016,1133300
2020-04-14,97.13999938964844,99.41999816894531,95.61000061035156,99.33000183105469,97.91401672363281,1703700
2020-04-15,98.0199966430664,98.73999786376953,96.0,96.88999938964844,95.50879669189453,1979400
2020-04-16,97.61000061035156,99.5999984741211,96.55000305175781,98.95999908447266,97.54928588867188,1531400
2020-04-17,100.26000213623047,101.0,97.2300033569336,100.33999633789062,98.90961456298828,1432000
2020-04-20,99.5999984741211,100.16999816894531,95.80000305175781,95.87999725341797,94.51319122314453,1476900
2020-04-21,94.13999938964844,96.45999908447266,93.62000274658203,95.13999938964844,93.78374481201172,1782800
2020-04-22,96.62000274658203,97.95999908447266,96.18000030517578,96.4000015258789,95.02578735351562,1444800
2020-04-23,96.05999755859375,97.54000091552734,94.06999969482422,94.38999938964844,93.04443359375,1462700
2020-04-24,94.58999633789062,94.70999908447266,92.2699966430664,93.7699966430664,92.43326568603516,1870500
2020-04-27,94.04000091552734,94.8499984741211,91.47000122070312,91.5199966430664,90.21534729003906,1456400
2020-04-28,92.66000366210938,94.83000183105469,92.25,94.7300033569336,93.37958526611328,1873600
2020-04-29,95.63999938964844,95.94000244140625,92.0,93.30999755859375,91.97982788085938,1387500
2020-04-30,93.13999938964844,93.55000305175781,89.79000091552734,90.55000305175781,89.2591781616211,1583600
2020-05-01,89.97000122070312,90.1500015258789,87.94999694824219,88.45999908447266,87.19896697998047,1601900
2020-05-04,88.1500015258789,90.0999984741211,88.0,88.95999908447266,87.69184112548828,1635500
2020-05-05,88.30000305175781,89.97000122070312,88.13999938964844,89.58000183105469,88.3030014038086,1444000
2020-05-06,89.8499984741211,89.86000061035156,84.87999725341797,84.94000244140625,83.7291488647461,1589700
2020-05-07,86.01000213623047,87.12000274658203,84.86000061035156,85.12999725341797,83.91643524169922,1985800
2020-05-08,86.22000122070312,86.48999786376953,84.81999969482422,85.68000030517578,84.4585952758789,1282500
2020-05-11,85.01000213623047,85.7699966430664,83.6500015258789,85.31999969482422,84.10372924804688,1210100
2020-05-12,85.6500015258789,86.41999816894531,84.41999816894531,85.01000213623047,83.79814910888672,1652800
2020-05-13,84.0199966430664,85.12999725341797,83.43000030517578,84.76000213623047,84.17852020263672,2833100
2020-05-14,84.23999786376953,85.41000366210938,81.5199966430664,84.70999908447266,84.12886047363281,2139000
2020-05-15,84.33999633789062,85.19000244140625,81.48999786376953,84.80000305175781,84.21824645996094,5130800
2020-05-18,86.95999908447266,88.1500015258789,86.0,87.62000274658203,87.01890563964844,1762700
2020-05-19,87.19000244140625,87.83999633789062,86.38999938964844,86.69000244140625,86.09528350830078,1328100
2020-05-20,87.02999877929688,87.81999969482422,86.20999908447266,87.30000305175781,86.70109558105469,1428800
2020-05-21,87.0,87.83999633789062,86.55000305175781,86.68000030517578,86.0853500366211,1324400
2020-05-22,86.88999938964844,87.05999755859375,85.62999725341797,86.13999938964844,85.5490493774414,902600
2020-05-26,86.75,88.37000274658203,85.45999908447266,85.69000244140625,85.10214233398438,1380200
2020-05-27,86.7300033569336,86.93000030517578,84.5199966430664,85.9000015258789,85.31069946289062,1430900
2020-05-28,87.51000213623047,89.33000183105469,86.9000015258789,88.97000122070312,88.3596420288086,1705300
2020-05-29,88.54000091552734,91.95999908447266,88.22000122070312,91.7300033569336,91.1007080078125,2355900
2020-06-01,91.63999938964844,93.75,90.87999725341797,93.12999725341797,92.49109649658203,1667100
2020-06-02,93.66000366210938,94.0199966430664,92.44999694824219,93.97000122070312,93.3253402709961,1560800
2020-06-03,93.97000122070312,94.91000366210938,93.3499984741211,93.95999908447266,93.3154067993164,1505400
2020-06-04,93.41999816894531,94.16999816894531,91.1500015258789,92.56999969482422,91.9349365234375,1283600
2020-06-05,93.0999984741211,94.37000274658203,92.69000244140625,92.8499984741211,92.21302032470703,1704700
2020-06-08,92.5199966430664,95.81999969482422,91.6500015258789,95.27999877929688,94.62635040283203,1608800
2020-06-09,94.7300033569336,95.02999877929688,92.25,93.44000244140625,92.7989730834961,1571700
2020-06-10,93.6500015258789,95.08000183105469,93.19000244140625,93.70999908447266,93.0671157836914,1007800
2020-06-11,92.7699966430664,92.86000061035156,90.37000274658203,91.33000183105469,90.70344543457031,1723600
2020-06-12,93.05000305175781,93.12000274658203,89.27999877929688,90.30999755859375,89.69044494628906,2206700
2020-06-15,88.94999694824219,91.66999816894531,88.16000366210938,90.47000122070312,89.84934997558594,1653400
2020-06-16,92.37999725341797,93.0,90.37000274658203,90.81999969482422,90.19694519042969,1705600
2020-06-17,91.16000366210938,91.18000030517578,89.33000183105469,90.41999816894531,89.79969024658203,1430800
2020-06-18,89.9800033569336,90.30999755859375,88.61000061035156,89.86000061035156,89.2435302734375,1431300
2020-06-19,90.9800033569336,90.9800033569336,87.88999938964844,88.06999969482422,87.46581268310547,3852600
2020-06-22,87.83000183105469,88.33000183105469,87.01000213623047,87.8499984741211,87.24732208251953,2243300
2020-06-23,88.73999786376953,88.73999786376953,86.3499984741211,87.08999633789062,86.4925308227539,1611900
2020-06-24,86.38999938964844,87.44000244140625,85.95999908447266,86.79000091552734,86.19459533691406,1812200
2020-06-25,86.52999877929688,86.5999984741211,84.0,85.20999908447266,84.62543487548828,1416500
2020-06-26,84.91000366210938,86.33999633789062,83.83999633789062,85.54000091552734,84.95317077636719,2535600
2020-06-29,86.02999877929688,86.9800033569336,84.9800033569336,86.97000122070312,86.37335968017578,1124700
2020-06-30,87.08000183105469,88.0999984741211,86.5999984741211,87.6500015258789,87.04869842529297,1742900
2020-07-01,87.58000183105469,89.62000274658203,87.4800033569336,89.33000183105469,88.71717071533203,1285000
2020-07-02,89.81999969482422,90.86000061035156,89.66999816894531,90.16999816894531,89.55140686035156,979900
2020-07-06,90.87000274658203,91.62000274658203,89.0199966430664,89.94000244140625,89.32298278808594,1000200
2020-07-07,88.94000244140625,89.62999725341797,88.2699966430664,88.69999694824219,88.09148406982422,1359700
2020-07-08,88.5,89.16999816894531,88.16000366210938,88.73999786376953,88.13121032714844,1230600
2020-07-09,88.30000305175781,88.55999755859375,86.11000061035156,87.47000122070312,86.86992645263672,1396000
2020-07-10,87.69000244140625,88.47000122070312,87.37000274658203,88.05000305175781,87.44595336914062,1341800
2020-07-13,88.02999877929688,88.81999969482422,87.4000015258789,87.72000122070312,87.11821746826172,1678100
2020-07-14,87.91999816894531,88.61000061035156,87.05999755859375,88.0999984741211,87.49560546875,2166800
2020-07-15,88.77999877929688,89.23999786376953,87.16000366210938,87.45999908447266,86.85999298095703,1353400
2020-07-16,87.69000244140625,88.37999725341797,87.08999633789062,87.76000213623047,87.15794372558594,1343000
2020-07-17,88.20999908447266,91.01000213623047,88.08999633789062,90.52999877929688,89.908935546875,1777700
2020-07-20,90.0999984741211,91.08999633789062,89.66999816894531,90.13999938964844,89.52161407470703,1382400
2020-07-21,90.37999725341797,91.7300033569336,90.0999984741211,91.13999938964844,90.5147476196289,1515400
2020-07-22,90.94000244140625,93.79000091552734,90.5,93.45999908447266,92.81883239746094,1173300
2020-07-23,93.27999877929688,94.37999725341797,93.18000030517578,93.79000091552734,93.14656829833984,1321500
2020-07-24,94.06999969482422,94.9000015258789,93.0999984741211,93.58999633789062,92.94793701171875,1232800
2020-07-27,93.45999908447266,93.62000274658203,92.55999755859375,93.33999633789062,92.69965362548828,1389200
2020-07-28,92.87000274658203,95.19000244140625,92.77999877929688,94.58000183105469,93.93115234375,1330800
2020-07-29,95.19999694824219,95.41000366210938,94.26000213623047,94.97000122070312,94.31847381591797,991500
2020-07-30,94.5199966430664,95.55999755859375,94.2300033569336,95.19000244140625,94.53697204589844,922500
2020-07-31,94.79000091552734,95.75,93.95999908447266,95.26000213623047,94.60649108886719,1042500
2020-08-03,95.05000305175781,95.5,92.63999938964844,93.63999938964844,92.99759674072266,991300
2020-08-04,93.4800033569336,96.12999725341797,92.06999969482422,95.11000061035156,94.45751953125,1673500
2020-08-05,95.25,95.25,92.61000061035156,93.30999755859375,92.66986083984375,1295900
2020-08-06,93.06999969482422,93.75,92.44999694824219,92.98999786376953,92.35205841064453,758300
2020-08-07,92.54000091552734,94.98999786376953,92.54000091552734,94.37000274658203,93.72259521484375,1015600
2020-08-10,94.58999633789062,94.58999633789062,93.30999755859375,93.7300033569336,93.08698272705078,865200
2020-08-11,93.62999725341797,93.81999969482422,90.69000244140625,90.9000015258789,90.27639770507812,955000
2020-08-12,91.37000274658203,93.30999755859375,91.05000305175781,92.2699966430664,91.63699340820312,886000
2020-08-13,91.29000091552734,91.77999877929688,90.75,91.44000244140625,91.44000244140625,851300
2020-08-14,91.45999908447266,92.11000061035156,90.63999938964844,91.20999908447266,91.20999908447266,720500
2020-08-17,91.13999938964844,92.75,90.83999633789062,92.12000274658203,92.12000274658203,1093600
2020-08-18,92.01000213623047,92.62000274658203,91.5199966430664,91.91999816894531,91.91999816894531,784600
2020-08-19,92.13999938964844,92.31999969482422,91.45999908447266,91.72000122070312,91.72000122070312,642500
2020-08-20,91.27999877929688,91.9000015258789,90.72000122070312,91.29000091552734,91.29000091552734,675100
2020-08-21,91.48999786376953,92.06999969482422,90.66000366210938,91.98999786376953,91.98999786376953,1350600
